timestamp,requests_per_sec,cpu_percent,memory_bytes,errors_per_sec
2026-01-25 22:46:16.075734615,-1.2828981801339328,-1.186801189595184,3835539456,0.0
2026-01-25 22:46:21.079239607,-1.2828981801339328,-0.8666800819951047,3835871232,0.0
2026-01-25 22:46:26.081496000,-1.2828981801339328,-1.186801189595184,3835142144,0.0
2026-01-25 22:46:31.085548401,-1.2828981801339328,-0.9733871178617978,3833348096,0.0
2026-01-25 22:46:36.089090824,-1.2828981801339328,-1.186801189595184,3839250432,0.0
2026-01-25 22:46:41.092593908,-1.2828981801339328,-0.9733871178617978,3827417088,0.0
2026-01-25 22:46:46.096549034,-1.2828981801339328,-1.2935082254618773,3827359744,0.0
2026-01-25 22:46:51.099905252,-1.2828981801339328,-0.8666800819951047,3826163712,0.0
2026-01-25 22:46:56.103185415,-1.2828981801339328,-1.186801189595184,3827961856,0.0
2026-01-25 22:47:01.106972218,-1.2828981801339328,-0.7599730461284115,3832860672,0.0
2026-01-25 22:47:06.110721111,-1.2828981801339328,0.7339254560052922,3839545344,0.0
2026-01-25 22:47:11.114084005,-1.2828981801339328,-0.7599730461284115,3836813312,0.0
2026-01-25 22:47:16.118161440,-1.2828981801339328,-1.0800941537284912,3835179008,0.0
2026-01-25 22:47:21.122374296,-1.2828981801339328,-0.9733871178617978,3829125120,0.0
2026-01-25 22:47:26.125550508,-1.1821891735253074,-0.9733871178617978,3834531840,0.0
2026-01-25 22:47:31.129317521,-1.0815039486018496,-0.8666800819951047,3832135680,0.0
2026-01-25 22:47:36.133075714,-1.106677916872453,-0.9733871178617978,3831713792,0.0
2026-01-25 22:47:41.137386084,-0.9808396331851856,-0.8666800819951047,3830018048,0.0
2026-01-25 22:47:46.142330647,-0.9053728400206512,-0.9733871178617978,3828858880,0.0
2026-01-25 22:47:51.146652222,-0.905325841909596,-0.6532660102617184,3827191808,0.0
2026-01-25 22:47:56.148622513,-0.7540484009818064,-0.8666800819951047,3828584448,0.0
2026-01-25 22:48:01.152639389,-0.6535726618972133,-0.2264378667949459,3827896320,0.0
2026-01-25 22:48:06.156120062,-0.7038566288095065,1.1607535994720646,3835789312,0.0
2026-01-25 22:48:11.160099030,-0.6787410769740702,-0.33314490266163915,3831902208,0.0
2026-01-25 22:48:16.163853884,-0.5276679766499923,-0.6532660102617184,3835768832,0.0
2026-01-25 22:48:21.167472363,-0.5276473925782639,-0.5465589743950253,3832860672,0.0
2026-01-25 22:48:26.170169353,-0.426789622952464,-0.43985193852833215,3836825600,0.0
2026-01-25 22:48:31.173845530,-0.32625821368812985,-0.33314490266163915,3834499072,0.0
2026-01-25 22:48:36.178039312,-0.42704569143378523,-0.43985193852833215,3834159104,0.0
2026-01-25 22:48:41.181977034,-0.12492085419080821,-0.33314490266163915,3833368576,0.0
2026-01-25 22:48:46.185643911,-0.07450866612671891,-0.33314490266163915,3832270848,0.0
2026-01-25 22:48:51.188794613,-0.12473864358331332,-0.2264378667949459,3834097664,0.0
2026-01-25 22:48:56.191135168,0.0013561571207296988,-0.43985193852833215,3835203584,0.0
2026-01-25 22:49:01.194957972,-0.07454626356911959,-0.11973083092825268,3833982976,0.0
2026-01-25 22:49:06.199494839,0.07630376295940645,1.2674606353387579,3845726208,0.0
2026-01-25 22:49:11.203118563,0.10172681223913374,0.09368324080513356,3843035136,0.0
2026-01-25 22:49:16.206918240,0.252722811146675,-0.2264378667949459,3842265088,0.0
2026-01-25 22:49:21.210634947,0.20239921013404819,-0.01302379506155968,3842265088,0.0
2026-01-25 22:49:26.213051558,0.45459597695819803,-0.01302379506155968,3844509696,0.0
2026-01-25 22:49:31.216652632,0.4290095596817855,-0.2264378667949459,3842736128,0.0
2026-01-25 22:49:36.220430374,0.32825221757170314,-0.11973083092825268,3836116992,0.0
2026-01-25 22:49:41.224260092,0.7813669233452895,0.20039027667182654,3840069632,0.0
2026-01-25 22:49:46.228281021,0.4792118436683637,-0.01302379506155968,3842940928,0.0
2026-01-25 22:49:51.231998444,0.6051914528563275,0.3070973125385198,3831975936,0.0
2026-01-25 22:49:56.233521938,0.9586176650771413,0.09368324080513356,3830374400,0.0
2026-01-25 22:50:01.237026453,0.7563253923015747,0.3070973125385198,3827380224,0.0
2026-01-25 22:50:06.240731239,0.9324659171651266,2.01440988640561,3847069696,0.0
2026-01-25 22:50:11.244904995,0.9322583029013972,0.7339254560052922,3844145152,0.0
2026-01-25 22:50:16.248636007,0.957628765849675,0.09368324080513356,3847507968,0.0
2026-01-25 22:50:21.252172709,1.0332420893076322,0.627218420138599,3847950336,0.0
2026-01-25 22:50:26.255798101,1.0583761376107748,0.09368324080513356,3848232960,0.0
2026-01-25 22:50:31.260204076,1.1838660422996203,0.5205113842719062,3843256320,0.0
2026-01-25 22:50:36.263587952,1.285074901710056,0.413804348405213,3843649536,0.0
2026-01-25 22:50:41.266549826,1.436361492597351,0.627218420138599,3842441216,0.0
2026-01-25 22:50:46.273050308,1.4092789780624657,0.5205113842719062,3843588096,0.0
2026-01-25 22:50:51.277240515,1.2594890920079096,0.5205113842719062,3843022848,0.0
2026-01-25 22:50:56.279301405,1.3864854342924753,0.3070973125385198,3841744896,0.0
2026-01-25 22:51:01.283047438,1.3855865766440176,0.8406324918719855,3829424128,0.0
2026-01-25 22:51:06.286841154,1.4610835810794751,2.654652101605769,3843235840,0.0
2026-01-25 22:51:11.290529966,1.3856170925150693,0.8406324918719855,3837411328,0.0
2026-01-25 22:51:16.294113636,1.5870747783707946,0.3070973125385198,3835256832,0.0
2026-01-25 22:51:21.297582388,1.3353828987633558,0.7339254560052922,3837743104,0.0
2026-01-25 22:51:26.300838947,1.4110244843750122,0.413804348405213,3834015744,0.0
2026-01-25 22:51:31.304723024,1.3855129599779359,0.5205113842719062,3831812096,0.0
2026-01-25 22:51:36.308119059,1.285068660973375,0.5205113842719062,3835944960,0.0
2026-01-25 22:51:41.311830997,1.561826651135692,0.7339254560052922,3830644736,0.0
2026-01-25 22:51:46.316287994,1.51106151549071,0.20039027667182654,3832655872,0.0
2026-01-25 22:51:51.319924116,1.3604702556796415,0.627218420138599,3820687360,0.0
2026-01-25 22:51:56.322586775,1.5120636435626362,0.627218420138599,3828232192,0.0
2026-01-25 22:52:01.326797009,1.435683140974048,0.413804348405213,3828977664,0.0
2026-01-25 22:52:06.330466509,1.7884237045206626,2.974773209205848,3845873664,0.0
2026-01-25 22:52:11.335142851,1.2844117178117174,2.01440988640561,3846066176,0.0
2026-01-25 22:52:16.338932991,1.2596922415167504,0.3070973125385198,3845189632,0.0
2026-01-25 22:52:21.343005896,1.486103096493202,0.9473395277386787,3836403712,0.0
2026-01-25 22:52:26.345561028,1.1847789299531188,0.20039027667182654,3838386176,0.0
2026-01-25 22:52:31.349294901,1.2848954008666331,0.627218420138599,3836121088,0.0
2026-01-25 22:52:36.355684519,1.5351440521232602,0.7339254560052922,3837997056,0.0
2026-01-25 22:52:41.359906912,1.3853325591053065,0.627218420138599,3841445888,0.0
2026-01-25 22:52:46.363849640,1.2092678003278727,0.413804348405213,3838124032,0.0
2026-01-25 22:52:51.367652178,1.3603823426888852,0.7339254560052922,3840368640,0.0
2026-01-25 22:52:56.370202303,1.2855028928177257,0.5205113842719062,3840188416,0.0
2026-01-25 22:53:01.374067545,1.4106967889116584,0.413804348405213,3836243968,0.0
2026-01-25 22:53:06.378804684,1.2088723331731779,2.227823958138996,3847536640,0.0
2026-01-25 22:53:11.382274389,1.6374916973867362,1.054046563605372,3843293184,0.0
2026-01-25 22:53:16.386210918,1.5113521198840207,0.5205113842719062,3840847872,0.0
2026-01-25 22:53:21.389318943,1.3355716785151108,0.413804348405213,3837497344,0.0
2026-01-25 22:53:26.394090414,1.3347013721776082,0.7339254560052922,3839729664,0.0
2026-01-25 22:53:31.398420095,1.561475629220922,0.413804348405213,3842146304,0.0
2026-01-25 22:53:36.402018309,1.1590890240777496,1.2674606353387579,3845259264,0.0
2026-01-25 22:53:41.407041550,1.2338979762748903,0.3070973125385198,3844550656,0.0
2026-01-25 22:53:46.412364244,1.359579557081317,1.3741676712054511,3832430592,0.0
2026-01-25 22:53:51.416214705,0.9827491409992174,-0.01302379506155968,3828830208,0.0
2026-01-25 22:53:56.418622971,1.0841267939605639,0.8406324918719855,3832561664,0.0
2026-01-25 22:54:01.422793627,0.907087426553831,0.5205113842719062,3836235776,0.0
2026-01-25 22:54:06.427636623,1.1584818959999508,3.615015424406007,3843121152,0.0
2026-01-25 22:54:11.431197882,0.9325293596870843,0.8406324918719855,3834970112,0.0
2026-01-25 22:54:16.436166048,1.0074115245000599,0.627218420138599,3835674624,0.0
2026-01-25 22:54:21.440356016,0.7308739166120813,0.3070973125385198,3834253312,0.0
2026-01-25 22:54:26.443427086,0.7565019648448915,0.8406324918719855,3832573952,0.0
2026-01-25 22:54:31.447323084,0.7058185921595584,0.413804348405213,3826868224,0.0
2026-01-25 22:54:36.451210737,0.5547799641128393,0.413804348405213,3832676352,0.0
2026-01-25 22:54:41.454965591,0.6303516686920498,-0.01302379506155968,3825340416,0.0
2026-01-25 22:54:46.458688974,0.5044912099456447,0.3070973125385198,3827687424,0.0
2026-01-25 22:54:51.462822437,0.45399986562992417,-0.01302379506155968,3832287232,0.0
2026-01-25 22:54:56.465107918,0.45464152373663763,0.5205113842719062,3830353920,0.0
2026-01-25 22:55:01.469137430,0.22747932157924436,0.3070973125385198,3834826752,0.0
2026-01-25 22:55:06.473299980,0.32812832413496695,2.5479450657390754,3844280320,0.0
2026-01-25 22:55:11.476798773,0.2779907838118359,-0.01302379506155968,3838795776,0.0
2026-01-25 22:55:16.480093956,0.2780543043033642,0.09368324080513356,3838287872,0.0
2026-01-25 22:55:21.483920336,0.1520186952383493,-0.11973083092825268,3840245760,0.0
2026-01-25 22:55:26.486291885,0.051710803093084116,-0.01302379506155968,3837554688,0.0
2026-01-25 22:55:31.489836454,0.07657331857596668,-0.2264378667949459,3841425408,0.0
2026-01-25 22:55:36.493201256,-0.12478825778476954,-0.01302379506155968,3844104192,0.0
2026-01-25 22:55:41.496960878,-0.07453100608360597,-0.33314490266163915,3840716800,0.0
2026-01-25 22:55:46.500488281,-0.07447498189811491,0.20039027667182654,3842772992,0.0
2026-01-25 22:55:51.504828929,-0.2508710066238305,-0.33314490266163915,3840122880,0.0
2026-01-25 22:55:56.506538153,-0.32588200906813786,0.09368324080513356,3830915072,0.0
2026-01-25 22:56:01.510805607,-0.17534067660091215,-0.2264378667949459,3829833728,0.0
2026-01-25 22:56:06.514692783,-0.3766459014350722,2.4412380298723826,3845947392,0.0
2026-01-25 22:56:11.518605709,-0.4018240677301949,-0.2264378667949459,3847495680,0.0
2026-01-25 22:56:16.522214890,-0.47729584300757016,-0.43985193852833215,3840724992,0.0
2026-01-25 22:56:21.526070833,-0.4773356093592839,-0.43985193852833215,3841249280,0.0
2026-01-25 22:56:26.528664826,-0.6785738154304787,-0.33314490266163915,3838980096,0.0
2026-01-25 22:56:31.532305241,-0.653525282837996,-0.6532660102617184,3838464000,0.0
2026-01-25 22:56:36.536409616,-0.6787562177930029,-0.33314490266163915,3843899392,0.0
2026-01-25 22:56:41.540260315,-0.7290733058006027,-0.8666800819951047,3845713920,0.0
2026-01-25 22:56:46.544098377,-0.8297675932104754,-0.5465589743950253,3839000576,0.0
2026-01-25 22:56:51.550083399,-0.7293094314039928,-0.7599730461284115,3845582848,0.0
2026-01-25 22:56:56.552605152,-0.8296483613734287,-0.2264378667949459,3826663424,0.0
2026-01-25 22:57:01.557595491,-1.0060488093666617,-0.8666800819951047,3830796288,0.0
2026-01-25 22:57:06.561319828,-1.0311532316012886,1.2674606353387579,3833348096,0.0
2026-01-25 22:57:11.565029621,-1.0563270787118835,-0.6532660102617184,3842080768,0.0
2026-01-25 22:57:16.569018602,-1.1570323688486714,-0.7599730461284115,3843575808,0.0
2026-01-25 22:57:21.572961092,-1.2325513902510257,-0.9733871178617978,3841142784,0.0
2026-01-25 22:57:26.575889111,-1.2073626744703152,-0.43985193852833215,3830267904,0.0
2026-01-25 22:57:31.579572916,-1.232548784986368,-1.0800941537284912,3829141504,0.0
2026-01-25 22:57:36.583051920,-1.2828981801339328,-0.6532660102617184,3834654720,0.0
2026-01-25 22:57:41.587208509,-1.2828981801339328,-0.7599730461284115,3798650880,0.0
2026-01-25 22:57:46.591105700,-1.2828981801339328,-0.8666800819951047,3797676032,0.0
2026-01-25 22:57:51.594573975,-1.2828981801339328,-0.8666800819951047,3798384640,0.0
2026-01-25 22:57:56.596239090,-1.2828981801339328,-0.8666800819951047,3789414400,0.0
